Cromosomas:0.43032467722966816,0.020427791778359437,0.5971764044392318,0.6091400148583865,0.39262242668974745,0.6093177278879984,0.3550624846609659,0.6836193346865395, - Turnos:557 ÀGana?:true
Cromosomas:0.42842933872467515,0.011026157343189392,0.5971740019341363,0.5940087993312023,0.39640758571555024,0.6087360611674506,0.354273358098454,0.6827016469329495, - Turnos:567 ÀGana?:true
Cromosomas:0.4291658885172661,0.03965295068475074,0.6224902999077918,0.6107868364031794,0.39848409561322207,0.6113683427055467,0.3575027403941621,0.6834464977070243, - Turnos:583 ÀGana?:true
Cromosomas:0.42836294991613955,0.02117156426779086,0.6020107799269377,0.6106670598022069,0.36621751293370003,0.6087575089452854,0.35378031450858116,0.6865479331824818, - Turnos:593 ÀGana?:true
Cromosomas:0.4279601931961055,0.0132454974408935,0.5938153211572514,0.6150497108921831,0.3962135004870016,0.6074061823210525,0.3589472064346347,0.6816657363193842, - Turnos:596 ÀGana?:true
Cromosomas:0.42988670810745255,0.020992126606378003,0.6254249377507524,0.6246269329637656,0.3936013558126532,0.6133383181431494,0.36166373461276713,0.6751499448965513, - Turnos:616 ÀGana?:true
Cromosomas:0.426957607379176,0.018087196969715436,0.5826107318637384,0.601438185579086,0.3977355168017393,0.6030583190878124,0.3586454114106985,0.6824155034988185, - Turnos:623 ÀGana?:true
Cromosomas:0.4267645531323025,0.02312127120719106,0.5863407682966205,0.6129344341179823,0.36915968556880496,0.6071207315061358,0.35576836877362594,0.6847327865604694, - Turnos:623 ÀGana?:true
Cromosomas:0.4297940590395403,0.03386832806154645,0.6120143116076701,0.6244112168810296,0.3924718642784567,0.6121925112900047,0.3569894744427546,0.676921235263506, - Turnos:624 ÀGana?:true
Cromosomas:0.4258773375258984,0.028962222999743038,0.5952070367529936,0.6101468264294825,0.3977931017955966,0.6109144917914887,0.35565278699009983,0.6823319001550842, - Turnos:625 ÀGana?:true
Cromosomas:0.43053898441508565,0.005645698968364744,0.596732220056809,0.5942536423334834,0.3888196007886948,0.6009485589940554,0.36497841308305434,0.6857737347966059, - Turnos:625 ÀGana?:true
Cromosomas:0.4299876649457543,0.018638893413871482,0.6062390675059792,0.6030066667430152,0.3796961167564011,0.6038051280771591,0.36043575200124844,0.6834442418175575, - Turnos:628 ÀGana?:true
Cromosomas:0.4264209081290708,0.02032914783075954,0.5965384410133987,0.6210170882456718,0.38496589744502346,0.6045830111852531,0.35274189849089593,0.6825092430592602, - Turnos:629 ÀGana?:true
Cromosomas:0.42697326449265005,0.015420802465253059,0.6136412072758265,0.602121827658617,0.3976615538127479,0.601795222136284,0.35623131724518664,0.6858221738743188, - Turnos:630 ÀGana?:true
Cromosomas:0.4293350931864654,0.027801329652629988,0.6072813086404438,0.6231716557951082,0.39338807241127005,0.6077863484189463,0.35529237002716435,0.6786095771187112, - Turnos:635 ÀGana?:true
Cromosomas:0.4243215943192492,0.024082314703987934,0.5895698019482423,0.6081309465380157,0.3887526120596516,0.6009552708776316,0.3660816746098264,0.6824789424439669, - Turnos:639 ÀGana?:true
Cromosomas:0.42941795785407344,0.00560343264590871,0.600356984824457,0.6096051431800847,0.38310728970805963,0.612089229966515,0.3539794193821362,0.6832629815131178, - Turnos:640 ÀGana?:true
Cromosomas:0.4312175693453709,0.01539703468004143,0.6161572815030992,0.6114001778725133,0.3914780886608482,0.6067395715255774,0.3620142493678198,0.6814483845110564, - Turnos:641 ÀGana?:true
Cromosomas:0.4274675802334895,0.01092768946618074,0.5848625516628301,0.6126056846332117,0.3944659277486717,0.602791372156046,0.36184569491082436,0.6784525881338591, - Turnos:644 ÀGana?:true
Cromosomas:0.4287535598054528,0.0038692648678163447,0.5963886712864588,0.5947848588009876,0.37719433845014655,0.6041674758024084,0.36360837492854875,0.6850375365745756, - Turnos:645 ÀGana?:true
Cromosomas:0.4254588832096957,0.02679136702716142,0.5772121291740782,0.6030516376657815,0.40422185032499036,0.6050005836423152,0.35637503133814696,0.686882844816985, - Turnos:653 ÀGana?:true
Cromosomas:0.4279519397401166,0.0053531305741591805,0.5954396454353179,0.6080373171828665,0.38363083807734566,0.6042873253600038,0.35560090868016,0.6868942842088186, - Turnos:662 ÀGana?:true
Cromosomas:0.42715156179835984,0.019566920958730676,0.5949193295311102,0.6054817228504941,0.3892300245170919,0.6121074351491538,0.35667016993893186,0.6805178083549381, - Turnos:662 ÀGana?:true
Cromosomas:0.4292251337229687,0.014108429684929655,0.5986110271852038,0.602982137713322,0.3704647295026252,0.6041587835989282,0.35787622098756056,0.6834765187833942, - Turnos:663 ÀGana?:true
Cromosomas:0.4296651039194299,0.02042146921526277,0.5852253011102044,0.6060871090676604,0.385512135754206,0.6083347968724478,0.35828642980050124,0.6695209957532327, - Turnos:664 ÀGana?:true
Cromosomas:0.42903801395773805,0.013879443919264264,0.6216352440823462,0.6072553311850464,0.3744933071886334,0.6024272629088864,0.3567476087530137,0.679590073109105, - Turnos:667 ÀGana?:true
Cromosomas:0.42947939556197723,0.021163507363385927,0.5950377882346871,0.6107709073011808,0.3908814163481219,0.6074978734835261,0.3578797691643192,0.6814353725237399, - Turnos:668 ÀGana?:true
Cromosomas:0.43175562053044225,0.005444167883976322,0.6165236244424651,0.6056552571505965,0.38381271751777934,0.6058778009190127,0.3660608314647912,0.6842154838065158, - Turnos:669 ÀGana?:true
Cromosomas:0.4298434962913193,0.027022751114628138,0.5974455733202193,0.6067394530028253,0.3882555329850217,0.6046685173349359,0.3586457715335808,0.6805341506047645, - Turnos:672 ÀGana?:true
Cromosomas:0.43018608139957776,0.025699260361439612,0.5887524356256066,0.6012585462414328,0.3845740698962469,0.6111913998935046,0.35849409293937023,0.6861281061470419, - Turnos:678 ÀGana?:true
Cromosomas:0.43109441218787775,0.01891724960714093,0.6151455132141509,0.6037610369404087,0.3696582114359463,0.6049951691390228,0.36583691587656664,0.6777104909773144, - Turnos:678 ÀGana?:true
