Cromosomas:0.43159958580492747,0.008607439796195373,0.6066564209229244,0.6076972724064721,0.38771419029953025,0.6045843863070953,0.3544283297622031,0.6811129310861443, - Turnos:530 ÀGana?:true
Cromosomas:0.4290021334998405,0.010655689567047058,0.6088436534591735,0.6104548613484182,0.3939328571320433,0.6112372758536816,0.358962146475059,0.6792231440538657, - Turnos:538 ÀGana?:true
Cromosomas:0.42991529408070317,0.020480442819388506,0.6085153952498947,0.6079718646081622,0.3903422501719936,0.6132867144735745,0.35857808290823867,0.6856611374231018, - Turnos:540 ÀGana?:true
Cromosomas:0.42835168429139203,0.012411378867774376,0.598570744129416,0.6183285950569042,0.40341730760942424,0.6081903562699038,0.36269464494558684,0.6837548927028296, - Turnos:567 ÀGana?:true
Cromosomas:0.4308391388594735,0.017831198442430266,0.5965014500628386,0.6088136885309297,0.3915821279387422,0.6111608319538048,0.3533224069561668,0.6856307436314631, - Turnos:572 ÀGana?:true
Cromosomas:0.42891624698047665,0.01537407333760514,0.5967360333281684,0.6166049971647485,0.3976808795724625,0.6091209016998002,0.3590993490348001,0.6823828544661479, - Turnos:581 ÀGana?:true
Cromosomas:0.42919637839969926,0.01022998628727049,0.6046603812053799,0.6103449161621085,0.3922970429458226,0.6063139435968375,0.3631548466264999,0.6872256539607033, - Turnos:589 ÀGana?:true
Cromosomas:0.43373164544848986,0.011076404741209783,0.601804858012329,0.600664628499104,0.3902617552582978,0.6110149917899974,0.3648462440745273,0.6853475076555614, - Turnos:603 ÀGana?:true
Cromosomas:0.42928315275187395,0.01703878116225792,0.6227356451034621,0.6269736507263896,0.40375888081592903,0.615051693648485,0.3648089551674919,0.6782132931860143, - Turnos:606 ÀGana?:true
Cromosomas:0.43027750055025415,0.021331986484528227,0.6050646097412178,0.6293958261225231,0.3894046400389164,0.6121825313969868,0.3639197801522154,0.6804277452344986, - Turnos:606 ÀGana?:true
Cromosomas:0.42834074973753894,0.010125970534033404,0.6061695121040093,0.6122850131905723,0.39170705471283745,0.6083766383828632,0.36258053576392296,0.6831025969174517, - Turnos:624 ÀGana?:true
Cromosomas:0.4264209081290708,0.02032914783075954,0.5965384410133987,0.6210170882456718,0.38496589744502346,0.6045830111852531,0.35274189849089593,0.6825092430592602, - Turnos:627 ÀGana?:true
Cromosomas:0.42957461653255763,0.021580024124952288,0.6071571994207757,0.6167231647513238,0.3888335404493798,0.6090207062586104,0.3599455398071848,0.6778340938875103, - Turnos:628 ÀGana?:true
Cromosomas:0.42807625787473413,0.013659259073613773,0.5914715327642885,0.6075450679899618,0.39817072000150483,0.613843801621388,0.36344559284437533,0.6793493737871363, - Turnos:629 ÀGana?:true
Cromosomas:0.4281765507362407,0.021739645482857575,0.592262960840368,0.6144010481225137,0.3862626542595594,0.608878340695102,0.3611398601132825,0.6803492669404829, - Turnos:633 ÀGana?:true
Cromosomas:0.4279221620900971,0.013899109112493268,0.5930569972910248,0.6125957695769544,0.3905175052261062,0.605430977304945,0.3654531707674005,0.6809476668030136, - Turnos:634 ÀGana?:true
Cromosomas:0.4269883501895849,0.017391583295336056,0.5971747156606123,0.637758654245328,0.39799852677602304,0.6085038583896261,0.3631011409839245,0.6824773378087275, - Turnos:637 ÀGana?:true
Cromosomas:0.42992167217668037,0.02566857867572482,0.5823023136746346,0.616409411420884,0.39345322732737675,0.6111677332812548,0.3579303169144359,0.6831279456458788, - Turnos:639 ÀGana?:true
Cromosomas:0.4295123783617107,0.019825984631147122,0.5916246428212576,0.6118629743961246,0.3788462678211281,0.6084130182952314,0.36463943814626176,0.6833726375565271, - Turnos:643 ÀGana?:true
Cromosomas:0.4265593645532825,0.020493161414750976,0.6036402278622669,0.6085338063139275,0.39637052415797813,0.6067137167571578,0.3696623344251712,0.6821711905686627, - Turnos:646 ÀGana?:true
Cromosomas:0.42886576482851657,0.006771075654897712,0.5982543691812054,0.618217758579888,0.38443022038128943,0.6045289021682154,0.36507550020432616,0.6854077722984013, - Turnos:648 ÀGana?:true
Cromosomas:0.42909217783018605,0.010193483480402773,0.602102613788186,0.6346710117156095,0.39127846588184984,0.6087029858999262,0.3606246351432042,0.6831515104355301, - Turnos:650 ÀGana?:true
Cromosomas:0.42798158082429866,0.027336762716426724,0.6143141521621981,0.61404065561903,0.39865657689975187,0.6139511772421897,0.3590318284177724,0.6831869384957651, - Turnos:651 ÀGana?:true
Cromosomas:0.4282812585973592,0.023332958150685625,0.6133076595469539,0.6321690895758302,0.39885731879277964,0.6154240878473064,0.3572458604286911,0.6835813071585791, - Turnos:652 ÀGana?:true
Cromosomas:0.42870648556836877,0.013552975463744368,0.6007432881975819,0.6119267054606176,0.3894245615445928,0.605107744792468,0.36294360646618895,0.6845014766627097, - Turnos:652 ÀGana?:true
Cromosomas:0.4277889508895031,0.020154407653132502,0.6149600297356084,0.6181964228021236,0.3862548136203999,0.6063547591108213,0.35536382520697796,0.6831844745789263, - Turnos:657 ÀGana?:true
Cromosomas:0.42893852781574937,0.012416910198548781,0.6079073856789925,0.6163500532227563,0.38363969579421026,0.6059580348266245,0.36494449148454333,0.6844726406923383, - Turnos:657 ÀGana?:true
Cromosomas:0.42904198235121854,0.020226638034348765,0.5979003884988932,0.6060120099160294,0.38526667904187745,0.6056069938740692,0.36315081274108924,0.6858886357339362, - Turnos:660 ÀGana?:true
Cromosomas:0.4298434962913193,0.027022751114628138,0.5974455733202193,0.6067394530028253,0.3882555329850217,0.6046685173349359,0.3586457715335808,0.6805341506047645, - Turnos:662 ÀGana?:true
